X1,Y1,Flag1
143,165.5,0
139.5,168,0
139.5,167.833,0
131.643,173.786,0
131,174.25,0
129.75,175.5,0
129.75,175.5,0
123.167,178.833,0
119.346,180.808,0
121.5,180,0
120.5,180.5,0
113.667,183,0
112.143,183.571,0
111.367,183.767,0
111.429,183.929,0
112.833,182.417,0
112.808,182.269,0
113,182.583,0
116.5,179.967,0
117.038,179.5,0
117.192,179.5,0
116.433,178.567,0
116.033,177.767,0
116.125,177.562,0
110.5,180.778,0
108.441,181.735,0
106.433,183.833,0
102.556,187.333,0
101.667,188.111,0
100.808,188.808,0
99.429,189.571,0
97.559,191.265,0
97.375,191.438,0
93.5,192.423,0
92.038,192.962,0
91.633,192.967,0
90.3,191.5,0
88.929,190.857,0
86.857,191.214,0
86.5,191.286,0
86.269,191.346,0
82.917,193.75,0
82.346,194.115,0
81.643,194.143,0
78.278,195.389,0
78.6,195.3,0
78.773,195.318,0
81.265,196.853,0
79.571,199.786,0
79.3,200.433,0
80.038,200.038,0
79.6,202.55,0
79.676,202.794,0
79.735,202.853,0
79.722,202.611,0
84.85,201.15,0
86.239,201.413,0
86.5,201.5,0
87.071,201.833,0
87.071,201.833,0
91.74,198.42,0
93.385,197.962,0
94.214,197.643,0
94.864,197.273,0
95.375,197.25,0
93.82,194.78,0
93.167,194.352,0
92.577,194.538,0
90.14,193.9,0
89.417,193.667,0
89.46,193.94,0
89.241,193.722,0
89.125,194.375,0
86.227,194.818,0
86.06,195.22,0
84.091,195.227,0
80.889,194.944,0
80.147,194.912,0
80.556,195.056,0
78.5,195,0
78.722,195.056,0
78.875,195.125,0
75.8,193.4,0
76.833,194.667,0
76.786,194.786,0
88.978,187.326,0
93.717,182.5,0
94.8,180.4,0
95.237,179.658,0
95.727,179.455,0
94.562,180.562,0
92.25,179.8,0
95.562,178.375,0
95.95,178.1,0
95.9,178.25,0
95.75,178.25,0
95.636,177.545,0
95.289,178.079,0
95.738,178.5,0
106.661,183.984,0
107.81,183.948,0
108.557,183.5,0
113.796,183.944,0
117.467,183.433,0
120.761,181.109,0
125.083,176.833,0
125.682,174.591,0
131,163,0
134.188,157.438,0
135.633,155.833,0
137.367,156.433,0
142.611,150.278,0
144.5,148.633,0
144,149.5,0
148,145.5,0
149.5,143.833,0
152.75,137.5,0
154.944,131.389,0
155.812,127.875,0
156.3,126.233,0
156.045,126.227,0
156.132,122.921,0
156.375,122.375,0
156.571,121.714,0
156.722,114.778,0
156.8,113.6,0
157,115.5,0
156.346,109.731,0
155.944,106.611,0
155.786,105.5,0
156.056,105.389,0
152.654,96.577,0
152.938,96.188,0
153.3,96.767,0
153.812,92.812,0
154.1,94.6,0
153.833,92.333,0
153.833,93.633,0
152.7,89.367,0
152.643,88.929,0
152.767,89.633,0
151.192,87.808,0
151.071,87.286,0
151.382,87.324,0
149.286,82.857,0
149.286,82.429,0
148.167,78.722,0
148.7,80.8,0
148,69.889,0
147.5,65.857,0
147.5,68.5,0
149.262,60.833,0
149.542,55.542,0
148.455,52.864,0
146.643,48.024,0
146.65,46.75,0
146.611,46.444,0
146.611,46.278,0
146.69,46.262,0
146.794,46.559,0
147.5,48.731,0
146.429,44.429,0
146.357,44.143,0
146.357,43.857,0
146.357,43.857,0
146.567,44.167,0
147.5,44.5,0
147.833,43.833,0
147.833,43.833,0
147.833,43.833,0
152.667,38.25,0
155.227,35.955,0
155.875,35.5,0
155.804,35.674,0
155.658,35.711,0
153.643,35.429,0
153.556,35.556,0
160.136,33.409,0
162.196,32.935,0
162.54,33.22,0
162.912,53.176,0
164.824,57.265,0
165.983,60.017,0
167.056,69.796,0
167.167,72.056,0
166.98,73.86,0
165.933,81.633,0
165.25,84.75,0
165.033,86.367,0
162.607,94.607,0
162.14,96.66,0
161.923,97.923,0
161.125,99.5,0
158.917,104.042,0
158.091,105.773,0
157.955,106.727,0
155.794,109.324,0
155.794,109.912,0
155,114.812,0
155.088,115.676,0
155.233,121.9,0
154.917,123.25,0
155.333,125.167,0
155.875,127.125,0
155.929,127.786,0
155.929,127.786,0
154.577,141.423,0
154.1,144.033,0
153,147.5,0
152.233,149.167,0
151.227,150.864,0
150.417,152.083,0
149,153.5,0
147.357,155.214,0
144.786,157.214,0
144.167,158.944,0
144.75,160.375,0
144.375,160.375,0
149.333,164.167,0
151.5,162.5,0
161.5,159.5,0
163.357,158.929,0
165.1,158.3,0
165.643,158.071,0
164.167,153.967,0
164.143,152.786,0
163.955,151.773,0
164,152.5,0
159.071,152.714,0
158.318,152.682,0
155.227,154.682,0
151.5,156,0
150.5,156.167,0
143.3,160.9,0
142.5,161,0
141,164,0
141,164,0
142,163,0
137.6,171.1,0
136.75,172.125,0
136.167,173.167,0
133.5,177.5,0
127.6665,181.6665,0
121.833,185.833,0
120.833,186.833,0
120.5,187,0
119.071,184.786,0
117.6,185.3,0
117.214,185.214,0
113.5,186.278,0
113.1,186.4,0
113,186.2,0
116.2,181.1,0
116.389,180.278,0
116.625,179.625,0
116.2,180.2,0
113.5,179.955,0
112.773,180.045,0
108.3,182.5,0
106.5,183.375,0
105.8,183.9,0
105.643,183.929,0
104.7,184.3,0
106.773,182.045,0
105.5,182,0
105.318,182.136,0
105.318,182.136,0
108.167,179.833,0
108.786,179.071,0
109.1,179.1,0
111.875,179.625,0
113.8,179,0
113.944,179.278,0
114.6,179.8,0
114.5,180.227,0
115.5,179.773,0
117.5,177.227,0
118.722,175.833,0
118.917,175.667,0
118.917,175.667,0
121.423,176.269,0
121.864,176.227,0
121.967,176.233,0
122.167,176.333,0
124.192,176.654,0
124.375,176.75,0
124.833,176.5,0
125,176.167,0
125.192,177.731,0
125.688,177.875,0
125.577,177.654,0
126.286,177.857,0
126.286,177.857,0
120.917,183.333,0
119.773,184.773,0
119.75,184.667,0
118.8,185.7,0
116.577,186.654,0
114.643,188.857,0
114.214,189.214,0
114.214,189.214,0
110.125,191.625,0
109.083,192.333,0
108.143,193.143,0
104.233,197.633,0
103.324,198.676,0
103.062,198.875,0
100.633,202.767,0
99.5,203.857,0
99.286,203.786,0
98.071,206.286,0
97.071,206.643,0
97.062,207.125,0
97.735,204.5,0
93.045,205.091,0
92.85,205.5,0
92.625,209.625,0
92.25,210,0
92.056,209.944,0
94.553,208.816,0
93.6,208.55,0
94.283,202.457,0
96.328,197.948,0
97.357,196.464,0
97.571,195.893,0
97.964,195.357,0
99.706,189.824,0
101.031,186.625,0
101.5,185.812,0
102.107,184.714,0
102.242,184.694,0
102.648,184.019,0
102.796,183.907,0
102.786,180.893,0
102.967,179.9,0
103.385,179.346,0
103.5,179.231,0
103.731,178.808,0
103.808,178.846,0
104.731,178.5,0
105.7,177.3,0
107.326,175.022,0
107.545,174.909,0
98.864,177.5,0
99.071,177.738,0
99.929,177.595,0
100.643,175.548,0
100.816,175.658,0
111.534,181.879,0
117.588,182.647,0
120.429,182.929,0
121.21,182.694,0
122.145,182.79,0
129.121,179.983,0
130.685,179.019,0
132.13,178.315,0
132.864,177.864,0
137.262,172.357,0
139.804,169.761,0
140.18,169.02,0
143.02,167.54,0
153.18,162.1,0
155.98,160.78,0
158.292,159.917,0
171.091,157.682,0
176.34,157.02,0
178.192,157,0
182.413,157.152,0
194.55,160.2,0
197.5,161.071,0
209.605,166.237,0
213.778,168.222,0
216.912,169.735,0
217.9,170.167,0
230.735,178.206,0
233.605,179.921,0
234.938,180.75,0
236.429,181.571,0
236.633,181.767,0
236.75,181.688,0
241.147,181.029,0
242.375,181.188,0
247.423,183.038,0
250,183.917,0
251.5,184.375,0
251.7,184.5,0
246.7,186.2,0
246.045,185.955,0
244.2,188,0
243.611,188.5,0
243.4,188.6,0
240,184.5,0
236.25,181.25,0
235.731,180.731,0
231.5,179.5,0
229.25,178.75,0
231,179.5,0
227.333,178.167,0
223.667,177.167,0
223.357,177.071,0
223,176.667,0
221.786,176.214,0
220.786,175.5,0
220.786,175.5,0
219.5,174.5,0
218.167,172.833,0
217.227,172.045,0
215.214,171.071,0
211.25,168.25,0
210.2,167.4,0
211,168,0
206.333,165.083,0
207.5,166.167,0
206.833,165.667,0
204.227,163.591,0
199.115,159.731,0
197.5,158.731,0
188.269,150.885,0
187.767,150.367,0
185.571,149.143,0
177.711,141.605,0
176.35,140.15,0
174.971,138.912,0
170.938,127.5,0
170,124.5,0
169.559,122.559,0
168.688,118.438,0
167.079,104.868,0
166.658,101.711,0
166.357,98.571,0
166.188,97.562,0
166.079,92.868,0
165.875,87.812,0
165.577,86.269,0
164.618,80.147,0
163.618,73.853,0
163.567,71.567,0
163.167,69.333,0
163.062,69.188,0
162,67.167,0
161.967,66.767,0
161.967,66.767,0
161.929,66.571,0
161.8,70.1,0
161.167,72.083,0
161.143,72.786,0
161.269,72.654,0
162.75,75.25,0
163.286,77.714,0
163.75,78.25,0
163.682,78.136,0
163.038,81.269,0
162.5,83.955,0
162.318,84.773,0
161.409,86.864,0
160.667,88.167,0
160.654,88.423,0
160.5,89.25,0
160.227,95.409,0
160.192,96.962,0
160.167,97.667,0
160.25,98,0
160.192,98.269,0
162.167,104.333,0
162.8,106.6,0
162.944,106.5,0
163.136,107.318,0
164.188,114.125,0
164.438,115,0
164.808,116.577,0
164.3,124.1,0
164.5,126,0
162.577,134.808,0
161.25,139.75,0
159.962,144.038,0
159.7,145.233,0
152.962,155.038,0
153,155.333,0
152,156.5,0
144.1,163.3,0
139.9,166.7,0
139,167.5,0
132.5,172,0
127,177,0
123.5,180,0
119.5,183.167,0
117,185,0
111,188.5,0
104.667,192.667,0
106,192,0
102.167,194.167,0
102.5,194.167,0
96.333,198.167,0
95,199,0
94.5,199.167,0
94.5,199.167,0
93.625,200.625,0
91.75,202.75,0
91.214,203.214,0
92.5,205.071,0
92.773,205.136,0
93.929,207.214,0
93.389,206.722,0
93.611,206.722,0
96.611,203.278,0
97.917,202.75,0
98.5,203,0
99.8,203.1,0
99.9,202.9,0
100.722,202.167,0
105.045,200.773,0
104.722,199.944,0
112,194.357,0
112.682,194.045,0
113.227,193.409,0
113,193.667,0
118.233,187.1,0
119.184,186.079,0
123.024,182.119,0
129.312,176.438,0
130.457,175.674,0
131.625,174.542,0
132.214,173.786,0
134.222,171.5,0
138.786,166.738,0
140.167,165.5,0
140.6,164.9,0
140.929,164.69,0
144.136,159.591,0
145.875,157.792,0
146.929,156.643,0
147.357,156.119,0
148.119,155.643,0
152.763,151.289,0
154.31,149.738,0
157.889,147.5,0
161.833,145.167,0
162.688,145.188,0
167.618,148.147,0
169.382,148.912,0
171.188,149.188,0
174.688,149.312,0
175.143,149.357,0
177.417,148.583,0
178.409,148.318,0
178.167,149.167,0
189.583,155.75,0
191.5,157,0
195.214,159.286,0
195.5,159.857,0
199.714,164.643,0
200.357,165.786,0
200.967,165.9,0
201.038,166.192,0
195.962,165.5,0
195.5,165.423,0
195.269,165.269,0
189,163.167,0
187.75,162.75,0
187.6,163.2,0
182.5,162.938,0
180.429,159.5,0
176.833,157.367,0
175.5,156.962,0
175.214,156.857,0
169.367,153.967,0
166.767,152.967,0
163.75,153.75,0
154.938,155,0
153.5,155.7,0
146.5,161,0
141,165.25,0
138,167.5,0
132.3,171.9,0
131.5,172.667,0
130.5,173,0
130.5,173.667,0
136.731,169.654,0
137.938,169,0
138.143,168.714,0
141.938,166.812,0
143.214,166.5,0
143.312,166.625,0
141.654,168.577,0
141.5,171.167,0
141.433,172.033,0
137.5,176.056,0
136.944,176.167,0
136.389,176.833,0
136.375,176.75,0
130.7,179.1,0
131.7,178.1,0
128.5,180.125,0
127.5,181.125,0
127.5,180.625,0
121.5,184.625,0
119.7,185.7,0
119.2,186,0
114.667,189.583,0
112.875,190.625,0
112.6,190.8,0
111.8,192.7,0
110,194.8,0
109.955,196.591,0
109.864,196.227,0
109.833,196,0
112.917,191.917,0
116.571,190,0
116.731,189.962,0
118,190.9,0
118.833,191,0
123.045,188.682,0
124.346,187.808,0
126.9,185.7,0
132.5,181.833,0
142.423,174.5,0
145.429,172.429,0
143.643,173.786,0
149.1,170.2,0
156.75,167.083,0
157.9,165.367,0
163.088,162.853,0
164.395,162.289,0
164.324,162.088,0
167.1,158.35,0
168.722,157.111,0
170.022,156.196,0
171.778,155.5,0
178.25,152,0
179.7,151.6,0
180.738,151.262,0
181.079,151.132,0
181.974,151.079,0
175.891,145.891,0
175.239,144.848,0
175.125,144.792,0
175.125,143.792,0
175.196,143.891,0
170.405,144.214,0
169.643,144.214,0
169.8,144.35,0
170.182,144.455,0
164.3,146.45,0
162.071,147.024,0
161.2,147.1,0
160.5,147.132,0
160.2,147.1,0
155.676,150.441,0
153.367,151.833,0
151.618,152.794,0
149.375,154.375,0
145.088,156.029,0
142.625,157.188,0
144.278,156.389,0
137.962,160.269,0
134.25,162.583,0
133.318,163.5,0
129.5,165.227,0
129.591,165.591,0
125.786,166.357,0
124.7,168.1,0
123.167,169.667,0
122.5,172,0
120.75,175,0
121.389,175.278,0
124.5,177,0
125.2,177.6,0
125.167,177.833,0
133.833,172.833,0
135,172,0
135,172,0
135,172,0
130.833,172.389,0
132,170.1,0
132.611,168.944,0
132.167,169.5,0
136.227,163.5,0
136.833,163.083,0
136,164.5,0
136,164.5,0
137.9,161.7,0
143,161,0
143.333,161.667,0
142.25,162.625,0
137.667,171,0
138.808,172.346,0
139.038,172.808,0
153.7,163.1,0
155.3,162.1,0
157.038,158.731,0
158.389,157.278,0
159.5,156.35,0
163.167,152.967,0
166.559,149.5,0
166.974,148.868,0
167.667,147.944,0
172.188,141.312,0
173.056,139.833,0
173.222,139.167,0
173.618,138.265,0
173.167,132.944,0
173.026,131.079,0
173,130,0
170.567,123.3,0
170.278,121.889,0
170.167,122.233,0
167.206,115.853,0
167.1,115.567,0
164.75,102.333,0
164.567,99.833,0
164.5,99.083,0
163.25,87.75,0
162.611,83.722,0
162.722,83.5,0
162.577,77.269,0
162.25,69.75,0
162.25,67.75,0
162.136,65.591,0
161.917,64.75,0
161.2,63.6,0
160.167,57.167,0
160.125,56.25,0
159.929,55.5,0
160.214,57.643,0
164.8,62.3,0
165.8,62.3,0
164.7,68.6,0
164.5,69.5,0
164.5,70.5,0
166.5,78.5,0
167,80.5,0
167.5,82,0
167.5,82,0
167.5,83,0
167.75,96.75,0
167.5,99.5,0
167.5,100.5,0
167.25,100.5,0
167.25,101.5,0
166.833,110.167,0
166.75,112.5,0
166.9,113.7,0
166.9,114.7,0
167.5,113,0
169.5,121,0
169.75,121.5,0
169.75,121.5,0
167.5,119,0
167.5,119,0
166.5,120.8,0
166.5,123,0
166.5,123.5,0
166.5,126,0
166.5,128.5,0
166.5,128.5,0
169.333,136.167,0
170.409,137.773,0
170.5,138.083,0
170.5,138.25,0
166.3,135.3,0
164.7,135.7,0
163.5,136.5,0
158.5,143.75,0
157.7,144.9,0
156.5,146.25,0
156.5,147,0
153.875,149.25,0
150.5,151.5,0
150,152,0
150,152,0
139.5,158,0
135.833,160.833,0
135,161,0
134.167,161.167,0
128,167,0
126.833,167.833,0
127.3,167.7,0
120,175,0
119.773,174.591,0
115,176.667,0
104.833,181.833,0
103,183,0
101.833,183.833,0
104.357,182.357,0
102,182.667,0
101.5,183.1,0
98.278,186.056,0
97,187.1,0
96.8,186.8,0
93.5,187.5,0
93.5,187.5,0
93.833,187.167,0
91.1,188.1,0
91.1,188.1,0
87.125,191.625,0
86.125,192.25,0
88.577,192.346,0
88.167,201.75,0
87.682,203.045,0
87.333,204.333,0
87.5,204.227,0
89.045,206.773,0
89.214,209.071,0
89.125,209.125,0
92.227,208.955,0
92.917,208.917,0
92.917,208.917,0
98.577,204.038,0
99.833,203.5,0
99.667,203.333,0
103.433,201.1,0
106.625,199.125,0
107.214,198.643,0
108.5,197.938,0
109.433,196.633,0
111.944,194.778,0
112.333,194.222,0
121.364,187.727,0
123.065,186.196,0
124.462,185.115,0
124.66,184.7,0
125.267,184.4,0
130.13,178.204,0
133.385,174.692,0
134.607,173.429,0
139.052,167.052,0
143.6,161.633,0
145.143,159.571,0
146.016,158.597,0
150.833,152.467,0
155.362,145.328,0
157.121,142.672,0
157.534,141.948,0
162.907,129.648,0
164.538,125.923,0
165.143,124.679,0
165.66,123.62,0
167.107,121.643,0
172.152,113.543,0
173.227,111.727,0
170.879,104.017,0
170.417,99.167,0
170.065,97.022,0
169.875,95.875,0
168.78,92.34,0
167.46,88.1,0
167.196,86.587,0
166.885,86,0
166.833,86.167,0
166.625,85.333,0
166.625,85.333,0
164.86,102.7,0
158.132,108.289,0
161.26,117.46,0
162.54,122.98,0
163.093,126.167,0
163.46,127.74,0
162.914,129.362,0
163.923,141.5,0
164.056,144.204,0
163.208,147.083,0
161.214,154.357,0
160.864,155.591,0
150.778,162.944,0
148.147,165.441,0
147.111,166.5,0
146.233,167.033,0
144.367,166.833,0
137.056,169.056,0
135.562,169.625,0
134.9,169.7,0
134,169.812,0
134,169.812,0
131.812,171.188,0
125.438,174.375,0
127.214,173.5,0
123.962,175.5,0
126,174,0
124.833,177.333,0
125.056,177.611,0
125.237,177.237,0
130.974,173.132,0
132.147,172.088,0
131.633,173.767,0
132.143,178.071,0
131.967,179.033,0
132.147,178.147,0
131.7,180.3,0
131.654,180.5,0
131.9,180.033,0
134.4,180.9,0
134.682,180.864,0
137.714,179.714,0
137.5,179.812,0
135.722,174.611,0
137.545,171.818,0
138.548,171.024,0
139.778,170.833,0
142.136,169.091,0
142.643,168.643,0
153.14,162.9,0
156.208,161.333,0
158.115,160.538,0
159.543,159.761,0
167.74,156.3,0
171.98,154.82,0
174.458,154,0
185.804,151.587,0
191.542,151.042,0
194.318,151.182,0
195.595,151.024,0
200.976,152.357,0
202.955,152.909,0
201.682,152.409,0
207.545,153.955,0
214.818,155.955,0
215.55,156.3,0
220.088,156.441,0
221.405,157.071,0
220.633,157.033,0
224.95,157.2,0
225.184,157.237,0
222.727,164.545,0
223.423,165.615,0
219.281,163.312,0
209.618,164.324,0
207.794,164.647,0
206.735,164.765,0
205.824,165.203,0
205.443,165.471,0
206.211,163.526,0
203.214,158.443,0
203.824,158.23,0
203,152.588,0
202.435,151.339,0
202.197,150.985,0
206.34,150.82,0
207.35,151.1,0
207.342,151.184,0
202.776,148.017,0
202.431,147.707,0
202.5,148.21,0
203,148.464,0
201.938,148.938,0
199.113,146.758,0
199.194,146.639,0
199.379,147.015,0
199.638,147.121,0
192.557,145.929,0
191.611,145.528,0
190.597,145.177,0
191.197,145.167,0
184.333,145.583,0
180.675,145.575,0
179.562,146,0
174.1,144.414,0
169.136,143.318,0
166.765,142.824,0
162.907,133.093,0
161.19,129.121,0
160.464,127.571,0
160.071,126.464,0
158.78,118.34,0
158.308,114.5,0
158.18,113.22,0
157.891,107.457,0
157.658,103.237,0
157.674,102.5,0
157.833,94.167,0
157.955,91,0
158.167,89.792,0
158.5,81.881,0
158.674,79.413,0
159.091,77.773,0
159.125,77,0
159.1,76.3,0
157.875,71.5,0
157.69,69.881,0
157.595,69.024,0
157.55,68.05,0
156.974,63.921,0
156.95,61.6,0
156.864,60.727,0
156.912,59.853,0
161.9,61.4,0
163.312,61.5,0
164.441,61.618,0
165.05,61.9,0
165.971,59.5,0
166.125,58.562,0
166.167,58.367,0
167.045,55.682,0
167.045,54.682,0
166.938,54.062,0
164.885,50.962,0
164.409,50.045,0
162.038,53.808,0
160.192,56.038,0
159.962,57.192,0
158.7,56.5,0
157.944,56.611,0
157.75,56.625,0
157.375,55.5,0
157.214,55.071,0
157.5,55,0
157.5,55,0
157.833,55,0
158.786,55.643,0
159.071,55.786,0
160,52.5,0
160.4,51.8,0
160.333,51.5,0
162.136,48.318,0
162.227,48.045,0
162.25,48.25,0
161,50,0
161.318,48.591,0
161.389,48.278,0
161.375,49.625,0
160.7,49.5,0
160.7,49.5,0
160.5,49.5,0
160.2,48.7,0
159.5,47.885,0
159.667,47.917,0
159.227,47.591,0
159.5,47.885,0
159.5,48,0
159.429,55.286,0
158.577,58.423,0
158.429,59.286,0
160.929,61.143,0
162.567,64.7,0
163.233,65.633,0
163.167,65.833,0
165.033,69.233,0
166.269,71.962,0
166.885,73.5,0
167.033,74.233,0
167.577,80.269,0
167.857,83.214,0
167.808,84.577,0
167.6,85.8,0
167.269,92.577,0
167.269,93.577,0
167.714,103.357,0
168.132,109.553,0
168.567,113.033,0
170.111,125.778,0
170.833,130.778,0
171.184,133.342,0
171.111,134.278,0
171.3,137.1,0
173.409,146,0
173.643,147.69,0
173.605,148.816,0
174.553,154.237,0
175.147,155.912,0
174.938,156.562,0
174.938,156.938,0
172.367,157.9,0
172.132,158.605,0
171.367,158.9,0
170.853,158.676,0
167.5,159.816,0
166.75,159.938,0
165.816,159.289,0
161.676,160.206,0
161.278,160.056,0
160.222,160.5,0
157.595,160.548,0
153.262,161.262,0
152.35,161.55,0
151.643,161.738,0
150.184,162.395,0
143.167,165.556,0
141.853,166.5,0
140.833,167.033,0
140.618,167.147,0
139.9,167.5,0
139.682,167.591,0
141.643,166.643,0
141.5,166.625,0
136.962,170.038,0
136.714,170.357,0
135.577,171.654,0
132.5,174.375,0
131.778,175.333,0
130.786,176.786,0
126,182.6,0
125.167,183.417,0
121.6,184.8,0
119.409,185.409,0
119.167,185.583,0
118.773,185.773,0
113.9,182.1,0
112.3,182.1,0
111.265,182.029,0
110.346,182.423,0
106.864,183.409,0
105.318,183.955,0
102.389,185.944,0
100.7,187,0
100.167,187.944,0
96.7,190.3,0
96.25,190.75,0
93.9,193.7,0
93.357,196.071,0
93.3,198.3,0
93.5,198.5,0
93.5,199,0
93.1,200.7,0
93.167,201.167,0
93.167,201.167,0
92.5,200.5,0
91,201,0
89.5,201.5,0
86.5,200.5,0
86,200.5,0
86,200.5,0
87,200.5,0
88.5,199,0
88.1,198.3,0
88.071,198.786,0
92.5,198.167,0
93.786,197.214,0
94.333,197,0
94,198,0
96.3,197.4,0
96.3,197.4,0
96.2,197.6,0
97.333,198.167,0
98,198.583,0
97.682,198.864,0
105.611,195.611,0
109.1,194.2,0
109.833,193.611,0
116.357,188.357,0
116.25,188.5,0
116.5,188,0
126.5,180.333,0
130.929,176.5,0
132.5,175.5,0
138.25,171.5,0
145.562,166.062,0
146.938,165,0
145.786,165.5,0
161.222,154.278,0
163.853,151.912,0
165.1,150.567,0
165.976,150.071,0
166.395,149.447,0
171.3,147.5,0
172.853,146.676,0
173.5,146.222,0
174.167,145.833,0
177.4,143.9,0
178.812,143.125,0
179.722,142.722,0
179.794,142.324,0
179.944,142.278,0
181.062,141.875,0
183.029,140.794,0
182.857,140.571,0
179.433,133.833,0
178.5,132.25,0
178.643,132.714,0
173.056,127.333,0
172.676,126.265,0
172.143,125.714,0
167.062,117.188,0
165.808,115.269,0
165.417,114.25,0
165.318,104.864,0
165.333,100.333,0
165.5,101.5,0
165.3,96.4,0
164.929,98.357,0
165.3,88.6,0
165.5,82,0
165.3,77.4,0
165.3,75.6,0
164.5,69,0
163.227,62.318,0
163.278,60.944,0
163.2,59.9,0
163.1,60.2,0
163.045,64.045,0
163.045,64.045,0
163.045,64.045,0
164.682,60.045,0
165.045,59.773,0
166.5,59.773,0
167.136,58.682,0
167.2,58.8,0
167.227,58.955,0
168.423,64.269,0
168.786,65.071,0
168.389,64.611,0
169.722,62.611,0
169.5,60.75,0
170,54.5,0
169.962,53.269,0
166.955,46.227,0
166.433,44.433,0
163.833,42.75,0
162.571,41.071,0
162.269,40.654,0
158.062,39.938,0
154.85,39.15,0
153.929,39.119,0
153.667,39.056,0
154.25,38.8,0
151.125,36.5,0
151.188,36.688,0
151.125,37,0
150.974,35.447,0
150.9,35.433,0
150.409,35.227,0
148.55675,36.29525,0
146.7045,37.3635,0
144.85225,38.43175,0
143,39.5,0
143,39.5,0
145.5,52.5,0
145.8,55.8,0
145.833,56.167,0
145.773,55.409,0
147.654,58.038,0
149.033,61.7,0
149.403,62.952,0
154.867,70.433,0
156.406,73.062,0
157.188,74.719,0
160.328,81.81,0
161.033,84.033,0
161.672,87.017,0
162.466,94.569,0
162.638,96.431,0
162.643,97.893,0
160.731,104.923,0
160.357,106.833,0
160.15,107.8,0
159.761,109.283,0
159.833,109.643,0
156.05,118,0
155.891,119.587,0
154.69,126.214,0
154.318,128.773,0
153.222,133.056,0
153.8,131.2,0
153,139.5,0
152.206,145.559,0
152.079,145.763,0
151.978,146.63,0
162.196,148.978,0
166.864,153.409,0
169.395,155.816,0
161.559,159.853,0
160,161.143,0
159.447,161.816,0
152.333,165.944,0
150.125,167,0
151.333,166.5,0
151,166.5,0
146.286,169.5,0
142.438,172.688,0
142,173,0
141.567,173.5,0
140.062,174.625,0
139.233,175.967,0
138.731,176.038,0
138.433,176.3,0
140.125,172.125,0
138.938,172.375,0
138.938,172.375,0
138.6,171.8,0
131.222,173.944,0
130.4,174.25,0
122.9,177.9,0
119.5,179.25,0
118.625,180,0
113.3,184.167,0
104.773,190.227,0
101.583,192.25,0
100.409,193.136,0
96.278,195.389,0
95.2,196.3,0
91.722,199.167,0
91,200,0
90.625,200.125,0
90,200,0
88.9,200.3,0
88.3,200.1,0
87.786,200.071,0
87.786,200.071,0
88.357,198.357,0
88.875,196.125,0
89,196,0
88.955,193.773,0
88.955,193.773,0
88.591,194.955,0
87.2,196.2,0
87.5,196.167,0
87.6,196.1,0
88.083,196.083,0
88.2,195.7,0
87.045,195.045,0
87.667,195,0
87.278,195.389,0
87.5,195.1,0
99.75,193.917,0
101.3,193.233,0
102.3,192.8,0
110.357,188.429,0
110.1,188.3,0
114.038,186.038,0
122.429,179.929,0
122.5,180,0
126.333,177,0
128.5,175.333,0
131.357,173.214,0
133.5,171.833,0
141.5,165.5,0
146.417,161.667,0
148.333,160.667,0
154.346,159.038,0
155.038,158.577,0
155.3,157.7,0
164.722,150.667,0
166.441,147.206,0
169.382,141.853,0
169.794,140.206,0
169.929,140,0
171.938,131.75,0
172.433,128.5,0
171.967,122.967,0
171.5,115.5,0
171.269,113.192,0
168.375,109,0
167.5,106,0
167.5,105.5,0
164.75,102.417,0
163.833,100.833,0
162.5,92,0
162.5,89,0
162.1,83.3,0
162,83,0
163.5,85,0
163.5,84,0
163.5,83.5,0
163.5,83.5,0
163.5,83,0
165.5,73.5,0
165.5,72.944,0
165.5,73.222,0
165.5,73.5,0
166.5,70,0
167.167,67.667,0
168,66,0
167.9,64.7,0
164,64.5,0
163.389,62.5,0
163.389,61.5,0
