X1,Y1,Flag1
319.206,421.324,0
319.731,428.808,0
319.731,430.808,0
319.731,431.577,0
318.714,435.5,0
318.5,439.5,0
318.115,439.577,0
316.4,441.5,0
315.944,442.056,0
315,441,0
314.25,440.5,0
314,439,0
314.1,439.3,0
314.667,439.167,0
315.5,440.214,0
315.5,440.214,0
316.5,440.625,0
317,440.5,0
317.278,440.611,0
314.864,438.045,0
314.591,436.045,0
309.1,438.3,0
308.417,438.667,0
308.227,438.773,0
307.833,438.667,0
306.071,432,0
305.269,430.038,0
305.167,428.967,0
305.974,419.763,0
306,415.5,0
305.921,413.184,0
307.658,402.921,0
309.31,393.357,0
309.792,389.333,0
310.37,387.848,0
310.543,385.326,0
314.37,362.196,0
315.375,356.875,0
318.804,344.761,0
325.182,333.273,0
327.409,329.955,0
329.05,327.65,0
345.357,313.881,0
349.912,310.324,0
362.433,302.3,0
371.5,296.654,0
374.654,294.577,0
385.423,289.962,0
391.136,287.409,0
392.5,287.033,0
393.955,286.5,0
390.357,286.071,0
387.286,285.071,0
387.045,285.045,0
386.885,285.038,0
379.417,292.833,0
377.1,294.367,0
376.222,295.111,0
376.441,294.971,0
373.286,291.786,0
372.429,291.643,0
374.9,290.967,0
377.033,287.167,0
377,287.2,0
374.583,288.167,0
374.5,288.038,0
368.567,292.433,0
365.346,293.808,0
365.389,294.667,0
359.15,300.95,0
357.674,302.37,0
356.636,303.591,0
350.423,310.346,0
347.885,312.923,0
346.534,314.19,0
340.679,319.679,0
336.667,323.367,0
335.015,324.955,0
330.071,327.714,0
321.9,332.9,0
319.682,333.894,0
302.776,335.741,0
296.286,336.036,0
292.964,336.071,0
273.534,327.19,0
268.081,324.726,0
265.5,323.66,0
254.167,312.682,0
249.167,307.864,0
247.333,305.967,0
245.781,304.5,0
241.469,303.062,0
237.176,300.824,0
235.7,300.157,0
224.362,299.052,0
217.55,297.9,0
216.071,297.833,0
213.208,294.042,0
213.042,293.833,0
212.978,290.022,0
213,289.917,0
215.864,288.591,0
216.7,285.9,0
217.125,285,0
217.14,285.06,0
217.14,285.06,0
216,283.682,0
216.237,283.026,0
216.5,283.94,0
213.848,292.935,0
211.375,294.875,0
211.375,294.875,0
210,296.4,0
210.5,296.95,0
211,297.5,0
212,295,0
213.125,294.5,0
213.5,293.786,0
214.625,294.625,0
214.929,295.786,0
214.167,297,0
214.9,297.3,0
215,297.5,0
216.5,298,0
217.7,298.9,0
220.7,299.9,0
222.375,299.25,0
226.278,300.056,0
228.8,300.5,0
235.857,300.929,0
237.559,301.029,0
238.1,300.9,0
252.714,301.214,0
255.912,302.088,0
268.417,307.917,0
271.786,309.571,0
273.9,310.7,0
285.214,316.833,0
291.545,320.318,0
299.125,324.958,0
307.78,330.62,0
310,332.042,0
311.375,333.167,0
312.02,333.26,0
313.1,334.18,0
314.759,339.278,0
315.833,341.542,0
316.333,342.417,0
316.463,343.204,0
316.62,343.18,0
319.944,340.241,0
323.964,339.393,0
325.019,338.907,0
329.13,335.722,0
341.208,327.917,0
345.024,325.357,0
346.818,324.136,0
349.958,321.583,0
361.071,314.357,0
364.167,312.056,0
365.447,311.132,0
367.188,309.938,0
371.237,305.868,0
374.735,302.265,0
376.167,300.556,0
377.324,299.441,0
380.875,298,0
384.312,296,0
385.346,295.5,0
387.833,293.5,0
394.591,289.227,0
394.8,289.1,0
388.722,286.056,0
388.125,285.75,0
387.5,287.6,0
381,296.6,0
378.773,299.045,0
377.962,300.038,0
368.5,306.885,0
368.3,306.9,0
366.643,308.214,0
359,313,0
354.9,315.7,0
349.962,318.962,0
351.1,318.3,0
338,325.5,0
331.786,328.929,0
329.5,330,0
320.929,335.929,0
311.618,344.088,0
309.382,346.441,0
307.857,348.071,0
306.333,355.333,0
303.971,367.206,0
303.567,370.7,0
304.269,376.808,0
304.714,390.357,0
304.5,391.5,0
305.214,397.214,0
307.429,407.857,0
307.9,410.5,0
309.25,415.25,0
309.417,416,0
309.929,418.5,0
312.591,427.864,0
313.038,428.654,0
313.423,430.423,0
313.4,430.9,0
315.389,434.5,0
316.5,436.75,0
316.5,437.4,0
313.167,438.056,0
313,437.3,0
313.136,436.955,0
309.9,432.4,0
308.773,431.682,0
307.5,430.773,0
307.083,424.583,0
306.5,422.045,0
306.5,421.5,0
306.409,420.318,0
305.625,420.875,0
304.611,419.722,0
304.611,419.722,0
305.045,419.773,0
304.357,424.071,0
304.167,424.5,0
304.167,424.5,0
309.917,425.25,0
310.167,424.833,0
309.192,427.038,0
309.611,432.389,0
309.5,433.5,0
309.5,434,0
309.5,434,0
309.7,435.6,0
309.8,438.1,0
309.9,438.8,0
309.955,438.682,0
307.5,436.2,0
305.2,437.3,0
305.389,437.278,0
305.833,436.278,0
304.083,429.75,0
303.682,428.864,0
304.192,422.731,0
304,421,0
303.857,416.786,0
304.889,411.722,0
305.5,404,0
305.714,401.643,0
305.786,399.143,0
307.167,384.595,0
307.833,380,0
308.1,377.65,0
309.214,365.262,0
310.182,357.636,0
310.543,356.326,0
311.929,353.548,0
316.769,340.231,0
318.5,337.196,0
319.545,335.045,0
320.37,333.804,0
321.125,332.833,0
327.395,323.395,0
330.119,319.976,0
337.944,315.667,0
342.605,312.605,0
344.75,311.312,0
346.033,310.5,0
355.688,305,0
358.357,303.429,0
360.233,302.3,0
360.5,302.062,0
367.559,298.676,0
370.222,296.944,0
372.147,296.324,0
373.7,295.5,0
373.7,295.5,0
378.5,293.192,0
380.441,292.265,0
382.5,291.5,0
382.071,291.5,0
385.5,288.75,0
386.214,288.286,0
387.071,287.5,0
386.75,285.917,0
387.167,285.25,0
386.5,285.167,0
386.962,283.808,0
388.5,283,0
390,281.5,0
394,279.5,0
391.5,281.167,0
387.929,281.786,0
388.7,282.8,0
384.944,286.5,0
383,288.2,0
382.591,288.591,0
375.773,292.682,0
375,293,0
372.5,295,0
369.1,297.3,0
358,304.25,0
358.1,304.3,0
353.944,306.833,0
344.5,311.833,0
336.577,316.346,0
338,315.5,0
336,317,0
332.667,319.5,0
320.778,327.611,0
320.278,328.056,0
316.688,330.75,0
315.786,331.5,0
308.184,338.026,0
306.833,339.333,0
306.167,339.778,0
301.125,347.562,0
299.611,350.889,0
298.929,352.786,0
299,353.625,0
300.944,359.611,0
301.682,365.136,0
301.5,363,0
300.429,364.714,0
300.833,364.033,0
301.5,368.5,0
301.5,368.5,0
300.5,381.786,0
301,382,0
303.433,387.433,0
304,393.333,0
303.5,391,0
304.088,393.441,0
305.875,408,0
306.5,413.038,0
306.9,415.6,0
307.3,417.6,0
308.333,422.833,0
308.409,424.409,0
307.833,422.167,0
311.6,434.1,0
311.643,434.5,0
311.5,434,0
307.2,432.5,0
306.1,432.1,0
305.944,432.056,0
306.278,426.278,0
305.167,422,0
305.5,422.167,0
305.6,422.3,0
305.833,417.722,0
305.5,417,0
305.5,417.5,0
305.25,406.5,0
305.5,405.5,0
305.5,404.5,0
305.5,401,0
305.654,393.962,0
305.5,395,0
306.5,385.5,0
306.5,381.5,0
306.5,379,0
306.5,378.5,0
307.1,360.7,0
307.5,350.423,0
307.967,348.767,0
307.885,347.654,0
310.857,340.214,0
312.088,337.912,0
312.816,336.658,0
313.688,335.312,0
318.5,331.938,0
321.794,329.206,0
327,327.5,0
333.5,324.3,0
336,323,0
337.5,322.3,0
348.808,314.269,0
351.654,312.115,0
352.667,311.5,0
351.357,312.786,0
361.409,305.682,0
360.7,306.1,0
362.071,305.214,0
378.643,295.143,0
382.1,292.9,0
383.417,291.833,0
383,292.25,0
384.5,291.5,0
384.75,289.5,0
384.6,289.4,0
382.5,291.318,0
377.944,293.722,0
377.318,293.955,0
376.667,292.333,0
376,292.333,0
376,292.6,0
364,303.214,0
357.9,304.9,0
357.286,304.857,0
355.167,306,0
352.714,306.357,0
351.429,306.714,0
351.233,306.767,0
346,309.5,0
344,310.5,0
333,317,0
333,317,0
332,317.5,0
320.1,323.1,0
312.5,325.5,0
312.083,325.583,0
314.071,325.214,0
301.5,328.083,0
299.071,328.643,0
298.857,328.429,0
289.778,328.722,0
285.143,328.5,0
285,328.5,0
268.583,323.417,0
265.357,322.071,0
257.667,317.333,0
253.5,315.5,0
254,316,0
250.4,313.8,0
245.5,312.333,0
243.167,311.389,0
243.591,311.591,0
239,309.75,0
238.357,309.071,0
233.1,306.1,0
231.944,305.167,0
230.3,302.8,0
228.115,301.654,0
228.083,301.667,0
226.962,301.038,0
224.654,297.115,0
223.083,295.5,0
222.654,295.115,0
223.9,291.3,0
224.038,289.269,0
224.233,287.967,0
223.962,288.423,0
223.955,286.773,0
224.409,286.773,0
224.864,286.682,0
222.5,286,0
222.5,286,0
220.786,288.5,0
220.929,289.357,0
218.5,293.5,0
217.5,297.3,0
217.5,296.333,0
219.75,298.5,0
222,300.75,0
223.5,300,0
227.75,303.5,0
234.6,307.8,0
238.1,310.2,0
241,311,0
250.7,315.9,0
250.5,316,0
252.5,316.833,0
253.333,317.333,0
260,320.5,0
266.864,323.318,0
274.227,330.5,0
274.682,330.5,0
276.5,332,0
287.143,338.357,0
288.188,338.875,0
294.278,345.389,0
298.967,353.567,0
302.833,359.767,0
307.853,369.441,0
309.367,372.3,0
311.029,378.794,0
314.033,389.567,0
314.625,394.125,0
315.731,406.808,0
315.9,408.9,0
315.974,411.711,0
316.773,420.682,0
316.714,422.357,0
316.808,424.192,0
316.773,428.682,0
316.929,432.429,0
316.833,433.667,0
316.917,434.333,0
316.773,434.682,0
317.083,438.167,0
312.423,440.192,0
311,439.5,0
310.227,439.955,0
310.136,439.955,0
308.038,437.269,0
307.038,437.269,0
306.571,437.5,0
306.5,437.192,0
306.25,437.25,0
306.25,437.25,0
306.833,439.167,0
306.9,438.9,0
311,439,0
311.318,438.773,0
311.654,438.423,0
315.045,440.318,0
315.722,440.167,0
317.875,440.875,0
317.875,440.875,0
318.071,442.643,0
318.389,442.833,0
318.056,441.389,0
319.333,441.833,0
318.625,441.75,0
317.875,442.875,0
317.833,442.333,0
319.056,439.833,0
319.2,439.7,0
318.5,442.7,0
319.667,445.333,0
319.625,445.25,0
319.5,445.75,0
319.6,446.3,0
319.25,445.5,0
320.389,447.722,0
321.75,447.25,0
323,458.5,0
322.3,450.5,0
322.5,451.5,0
322.5,451.5,0
322.5,447.5,0
322.346,446.577,0
322.269,446.346,0
322.346,446.192,0
308.31,447.643,0
305.786,447.357,0
305.5,447.5,0
296.167,449.333,0
294.9,449.7,0
294.833,450,0
303.5,456.667,0
311.967,452.3,0
316.559,453.676,0
320.167,452.056,0
321.214,452.071,0
321.5,453.5,0
323.5,443.591,0
322.962,441.731,0
320.312,431.25,0
319.35,427.9,0
315.818,422.273,0
311.891,413.848,0
310.9,411.62,0
309.958,409.292,0
309.808,408.692,0
308.145,400.306,0
307.21,396.21,0
306.679,394.679,0
306.537,391.722,0
304.577,382.154,0
304.224,380.017,0
303.948,377.741,0
300.607,368.036,0
298.907,362.944,0
298.607,361.143,0
301.621,358.258,0
302.742,355.682,0
303.75,350.9,0
306.556,337.028,0
307,333.571,0
306.933,332.767,0
306.367,329.167,0
306.188,328,0
309.036,322.571,0
309.071,322.464,0
314.917,320.333,0
319.5,318.978,0
319.458,318.833,0
319.625,319,0
318.615,320.769,0
322.367,319.4,0
323.056,319.315,0
322.731,319.231,0
323.786,317.821,0
325.823,316.113,0
326.352,315.611,0
326.769,315.385,0
327.738,314.071,0
327.5,314.5,0
327.853,320.353,0
333.139,323.694,0
334.797,324.527,0
335.412,324.765,0
338.324,323.5,0
340.324,323.441,0
342.952,321.371,0
349.6,315.067,0
350.929,313.571,0
360.5,303.893,0
364.155,299.948,0
365.278,298.685,0
367.121,297.086,0
373.071,293.25,0
375.63,291.239,0
376.413,290.804,0
376.769,290.654,0
380.818,285.955,0
382.727,283.864,0
383.25,283.625,0
384.119,282.738,0
386.636,280.364,0
388.167,278.667,0
388.643,278.31,0
388.816,278.237,0
388.816,278.395,0
388.974,278.237,0
393.5,282.761,0
394.077,283.077,0
393.98,283.18,0
393.682,283.182,0
393.682,283.182,0
384.196,293.804,0
381.773,298.909,0
381,300.875,0
374.881,306.786,0
371.605,309.974,0
369.222,311.111,0
359.735,319.441,0
356.227,320.5,0
335.643,334.786,0
330,339,0
325.25,343.125,0
324,343.778,0
315.5,353.447,0
312.778,357,0
311.6,358.6,0
307.071,370.286,0
305.853,374.618,0
305.188,377.5,0
305.433,378.833,0
304.833,390.767,0
304.5,394.045,0
304.682,395.955,0
305.278,408.056,0
305.6,410.8,0
305.5,410.5,0
305.5,412,0
306.9,419.5,0
308.318,426.955,0
308.7,429.1,0
308.833,430.056,0
308.5,428.5,0
307.955,432.045,0
307.375,432.75,0
306.944,435.944,0
306.5,438.056,0
304.125,432.875,0
304.3,429.2,0
303.167,424.5,0
303,424,0
303.227,418.864,0
302.5,415,0
302.227,411.318,0
302.227,411.318,0
301,405.8,0
301.417,407.083,0
300.773,406.409,0
301.25,406.5,0
299.773,410.136,0
300.038,410.731,0
300.167,410.583,0
301.767,412.233,0
301.033,415.967,0
300.833,416.7,0
300.912,417.324,0
301.033,417.367,0
301,418.188,0
300.667,421.833,0
300.088,427.618,0
300.1,428.033,0
300.233,428.367,0
301.25,429.75,0
302.214,437.643,0
301.875,436.25,0
302.367,438.567,0
302,437,0
302.423,438.808,0
301.5,440,0
301.333,439.667,0
301.5,439.5,0
301.125,440.25,0
301.125,440.25,0
301.2,440.1,0
301.214,440.929,0
301.5,443.5,0
301.5,443.5,0
301.5,443.5,0
301.5,443.5,0
301.5,444,0
301.5,443,0
305.773,449.591,0
306.409,448.773,0
311.583,449.25,0
309.9,448.1,0
311.8,449,0
312.143,443.286,0
312.938,442.062,0
316.786,441.429,0
319.5,440.192,0
320.286,440.071,0
321.045,435.409,0
320.643,435.071,0
320.714,434.929,0
320.8,431.2,0
320.346,431.346,0
320,430,0
320.115,425.423,0
319.8,424.2,0
319.214,420.929,0
318.233,416.1,0
317.5,413.5,0
316.5,406.889,0
316.286,401.643,0
316.029,400.147,0
315.912,399.265,0
315.816,398.921,0
316,393.778,0
315.5,385,0
315.5,382.5,0
315.444,381.333,0
315.312,381.562,0
315.5,382,0
313.75,372.45,0
313.682,371.182,0
313.6,370.9,0
313.595,370.833,0
313.019,357.611,0
313.038,355.231,0
313.935,353.587,0
320.864,340.045,0
322.722,337.056,0
323.708,335.417,0
325.738,332.976,0
334.192,326,0
336.78,323.62,0
337.875,322.75,0
339.34,321.62,0
352.115,313.154,0
357.457,309.978,0
359.75,308.45,0
360.31,307.976,0
361.727,307.136,0
371.152,301.543,0
373.452,300.071,0
374.543,299.457,0
376.222,297.389,0
377.738,296.167,0
378.147,295.559,0
378.545,295.5,0
385.441,292.618,0
387.85,291.5,0
388.25,291.438,0
388.938,291.125,0
392.214,290.286,0
393.143,290.071,0
393.167,290,0
396.722,288.611,0
396.722,288.611,0
396.056,287.944,0
396.167,287.389,0
395.611,287.944,0
395.167,285.667,0
393.357,285.071,0
391.786,282.5,0
391.167,282.333,0
385.929,284.5,0
385.786,284.786,0
381.5,287.833,0
379.5,289.167,0
372.7,292.1,0
371.3,292.9,0
371.5,294,0
365,296.5,0
365,296.5,0
359,300,0
358.5,300.5,0
354.722,304.389,0
346.929,309.5,0
349,308,0
345.423,309.038,0
343.955,310.045,0
340.4,311.6,0
340.591,311.591,0
339.944,311.722,0
324,319,0
322.833,319.833,0
320.3,321.9,0
309.553,325.395,0
307.333,326,0
303,328.667,0
294.5,332.714,0
291.95,333.95,0
290.722,334.389,0
290.853,343.206,0
290.971,344.088,0
293.214,347.5,0
294.441,350.853,0
297.333,354.333,0
300.071,362.357,0
300.556,363.722,0
299.367,364.433,0
299.5,367.125,0
299.333,367.5,0
301.75,397.188,0
302.5,401,0
301.633,407.033,0
301.688,409.125,0
301.912,409.441,0
301.912,410.029,0
304.056,415.722,0
304.312,418,0
304.367,418.567,0
304.324,418.853,0
303.269,421.808,0
303.167,423.567,0
303.026,424.447,0
302.909,424.727,0
307.95,425.15,0
308.682,425.682,0
308.792,425.5,0
309.045,425.909,0
308.58,425.86,0
303.342,425.605,0
303.324,425.088,0
303.5,424.763,0
303.25,427.875,0
303.206,427.912,0
303.184,428.816,0
304.763,432.553,0
304.9,433.2,0
305.367,434.7,0
305.269,439.5,0
305.5,440,0
304.286,441.429,0
303.971,436.971,0
304.711,433.658,0
303.6,425.6,0
303.5,423.711,0
303.792,422.208,0
302.559,415.265,0
302.559,412.559,0
302.711,409.816,0
302.444,405.5,0
302.433,404.433,0
302.944,403.278,0
302.583,402.417,0
303,402.5,0
303,401.5,0
303.167,401,0
304.5,401.3,0
306.038,402.346,0
309.214,401.929,0
310.312,405.312,0
312.447,407.816,0
312.562,408.312,0
312.444,408.778,0
313.857,410,0
316.808,413.731,0
317.9,423.5,0
317.885,423.962,0
317.8,430.1,0
317.5,429,0
317.5,429,0
315.5,432,0
313.833,437.833,0
313.611,438.5,0
313.25,439.5,0
313.333,438.833,0
314.278,437.611,0
314.375,437.75,0
314.5,438.5,0
312,439.5,0
311.5,440,0
311.5,440,0
312.7,439.3,0
312.786,439.929,0
312.786,439.929,0
313.056,436.389,0
313.167,436.167,0
313.214,435.929,0
312.056,436.167,0
312.875,436.25,0
313.2,436.3,0
314.1,437.8,0
315.955,438.955,0
315.955,438.955,0
316.1,438.8,0
313.714,435.214,0
312.967,427.233,0
313,426,0
312.773,424.318,0
311.567,421.767,0
310.714,418.929,0
310.375,417.875,0
307.794,414.147,0
306,410.556,0
305.265,409.382,0
303.562,407.125,0
301.75,402.125,0
301.286,393.643,0
301.375,394.125,0
301.167,390.167,0
302.15,382.3,0
302.324,378.5,0
302.441,377.5,0
303.929,366.786,0
304.595,363.786,0
308.615,351.731,0
310.625,347.042,0
311.54,344.78,0
311.87,343.611,0
312.5,342.46,0
317.375,336.292,0
322.538,328.962,0
324.54,326.54,0
327.462,324.923,0
339.978,314.761,0
342.923,312.385,0
349.5,307.881,0
356.065,303.196,0
358.423,301.885,0
359.674,300.891,0
361.595,299.738,0
361.891,299.674,0
361.864,299.727,0
366.761,295.761,0
367.891,295.065,0
368.452,294.786,0
370.024,293.452,0
374.543,289.109,0
374.458,289.292,0
375.262,288.548,0
378.5,287.31,0
378.773,287.045,0
379.35,286.9,0
384.05,282.8,0
385.292,281.167,0
385.262,281.881,0
386.944,282.667,0
388.433,281.3,0
389.088,280.912,0
388.967,280.7,0
388.875,280.938,0
387.618,280.206,0
387.625,279.938,0
388.029,281.029,0
388.5,280.625,0
388.562,280.5,0
388.875,280.125,0
388.676,280.324,0
387.312,281.438,0
385.342,283.289,0
383.636,288.409,0
377.25,294.167,0
376.167,295.417,0
375.54,296.14,0
371.154,297.692,0
368.917,298.5,0
368.5,298.722,0
367.722,299.093,0
359.923,301.115,0
358.346,301.577,0
357.083,302.083,0
356.458,306.083,0
353.708,308.625,0
352.86,309.3,0
341.5,323.692,0
337.891,327.761,0
336.611,329.389,0
326.543,339.935,0
323.462,343.231,0
321.352,345.241,0
320.286,346.5,0
311.143,359.571,0
307.25,364.536,0
305.583,366.917,0
304.607,368.25,0
302.75,376.125,0
301.1,382.8,0
300.6,386,0
300,389.143,0
301.7,389.85,0
303.595,398.405,0
304.1,399.42,0
304.25,400.333,0
305.241,404.13,0
307.983,416.224,0
308.845,419.466,0
309.19,420.948,0
309.707,422.052,0
309.893,423.214,0
314.571,428.464,0
315.5,429.536,0
315.81,429.845,0
316.389,430.722,0
313.758,432.597,0
313.371,432.113,0
312.938,432.344,0
313.224,431.19,0
311.6,433.333,0
311.433,433.667,0
311.6,433.167,0
307.907,437.759,0
307.167,438.458,0
306.717,439.152,0
305.346,437.077,0
300.794,433.853,0
300.7,433.6,0
299.912,421.324,0
299.441,418.853,0
301.375,411.875,0
301.441,408.912,0
301.265,408.441,0
301.562,400.312,0
301.921,398.132,0
301.633,395.433,0
301.433,391.3,0
301.286,390.643,0
301.312,389.438,0
301.658,389.921,0
301.711,389.974,0
301.711,384.711,0
301.786,382.976,0
301.553,381.605,0
301.375,380.125,0
300.278,374.278,0
300.333,372.833,0
300.929,375.071,0
300.417,371.75,0
299.455,368.364,0
298.1,364,0
297.423,362.385,0
298.231,359.731,0
296.583,355.083,0
295.625,351.708,0
295.792,350.417,0
294.907,347.056,0
294.615,345.615,0
293.534,340.362,0
292.714,337.893,0
292.397,336.914,0
292.25,336.357,0
291.231,331.462,0
290.625,329.042,0
289.935,327.065,0
288.682,326.273,0
283.405,321.833,0
281.833,320.5,0
278.25,318.5,0
271.395,315.5,0
269.5,314.5,0
268.667,314.278,0
262.643,310.786,0
260.559,309.324,0
258.967,308.5,0
258.1,308.033,0
256.667,307.167,0
254.409,306.045,0
252.8,305.2,0
252.591,305.045,0
244.071,301.5,0
241.667,300.333,0
241.3,301.1,0
240.591,300.591,0
239.591,300.227,0
239.167,299.833,0
236.429,300.357,0
232.227,300.5,0
231.25,300.333,0
232.591,302.227,0
232.833,302.667,0
234.227,303.5,0
235.409,305.318,0
235.75,306.083,0
235.5,305.389,0
240,307,0
245.333,310.333,0
246.1,310.5,0
249.5,312.167,0
257.5,316,0
259.5,317,0
264.7,319.9,0
267.667,321.5,0
269,322,0
269.667,322.5,0
270.5,322.5,0
279.5,327.214,0
284.333,329.333,0
286.3,330.1,0
287.375,330.625,0
300.5,339,0
309.192,345.731,0
312.029,347.912,0
313.5,349.038,0
314.286,357.286,0
314.833,360.667,0
314.667,358.833,0
312.5,375,0
312.5,381,0
312.333,385.667,0
312,390.5,0
312,391.5,0
312,401.5,0
312.5,399,0
312.5,402,0
312,407.5,0
312,408.5,0
312.5,412.5,0
313.7,420.4,0
313.5,419.5,0
313.955,429.136,0
314.357,433.357,0
314.625,434.75,0
314.5,435.5,0
314.278,436.056,0
315.625,436.25,0
315.625,436.25,0
315.375,435.625,0
314.429,430.286,0
314.833,425.5,0
314.318,426.5,0
314.5,425,0
314.6,421.3,0
314.833,419,0
313.318,413.864,0
313.5,414.5,0
313.115,409.962,0
313.5,409,0
314.5,404,0
314.786,400.143,0
315,392.5,0
315.038,389.654,0
315.125,388.375,0
315.7,383.3,0
315.7,381.3,0
315.25,374.188,0
315.444,369.056,0
315.441,366.794,0
315,353.192,0
314.727,349,0
315.643,344.5,0
318.022,337.848,0
318.455,336.818,0
318.717,335.717,0
326.1,327.15,0
329.182,324,0
330.667,322.583,0
337.761,317.761,0
345.119,312.024,0
348.553,309.289,0
350.35,308.25,0
361.944,300.944,0
366.938,297.812,0
368.278,296.889,0
372.676,294.147,0
376.111,291.722,0
377.441,290.735,0
377.143,291,0
380.731,287.885,0
386.045,283.773,0
387.667,282.833,0
388.227,282.227,0
390.125,280.75,0
390.125,280.75,0
389.944,280.611,0
390.389,280.278,0
391.071,280.357,0
391.1858571,280.1452857,0
391.3007143,279.9335714,0
391.4155714,279.7218571,0
391.5304286,279.5101429,0
391.6452857,279.2984286,0
391.7601429,279.0867143,0
391.875,278.875,0
391.75,279.833,0
390.318,279.955,0
388.8,279,0
390.773,279.227,0
390.5,277.5,0
390.7,277.2,0
389.7,279.3,0
389,279,0
388.714,279.214,0
384.375,280.812,0
383.206,281.5,0
380.447,281.868,0
380.636,282.136,0
375.833,283.944,0
374.786,284.357,0
362.7,292.85,0
359.583,295.083,0
358.405,296.024,0
357.7,296.65,0
348.607,307.393,0
345.786,310.607,0
344.615,311.692,0
344.306,312.081,0
335.812,322.938,0
332.067,327.133,0
330.633,328.567,0
318.714,339.321,0
316.076,341.561,0
314.845,342.603,0
309.192,352.115,0
307.571,355.071,0
306.538,356.692,0
301.75,367.25,0
301.682,367.318,0
300.5,376.5,0
299.625,382.25,0
299.917,385.083,0
299.962,391.731,0
299.375,405.125,0
299.265,406.5,0
299.667,406.944,0
298.441,412.971,0
298.382,415.265,0
299.864,413.409,0
299.881,427.071,0
300.024,428.31,0
298.912,428.088,0
297.971,432.088,0
298,432.8,0
297.891,437.283,0
297.773,440.045,0
297.891,440.674,0
299.75,440.583,0
300.5,442.5,0
300.5,442.5,0
306.583,448.75,0
309.062,450.438,0
311.955,448.773,0
316.688,448.812,0
317.5,448.167,0
317,446.5,0
320.5,439.045,0
320.9,436.2,0
320.409,436.5,0
316.278,429.333,0
315.382,427.088,0
315.265,426.441,0
314.147,424.088,0
312.312,420.688,0
312.147,420.088,0
310.556,415.722,0
309.9,413.7,0
309.75,413.125,0
310.05,408.05,0
310.022,405.761,0
310,405.5,0
310.042,405.5,0
311.278,399.778,0
311.5,397.188,0
312.071,395.119,0
312.75,392,0
312.938,389.062,0
312.938,388.062,0
313,386.5,0
312.375,385.625,0
312.667,385.167,0
313.115,384.808,0
313,385.5,0
311.147,381.265,0
310.444,379.722,0
310.553,379.237,0
307.188,377.625,0
305.763,376.447,0
305.909,374.909,0
304.292,366.833,0
304.045,365.545,0
302.881,354.976,0
300.109,342.587,0
299.1,338.55,0
298.595,336.833,0
298.63,328.63,0
298.37,325.5,0
